39;100000;0.5;0.0216458
40;100000;0.5;0.0218636
41;100000;0.5;0.0221695
42;100000;0.5;0.0210566
43;100000;0.5;0.0206816
44;100000;0.5;0.0215621
45;100000;0.5;0.0216435
46;100000;0.5;0.0226226
47;100000;0.5;0.0214478
48;100000;0.5;0.021205
49;100000;0.5;0.0213569
50;100000;0.5;0.0217847
51;100000;0.5;0.0206452
52;100000;0.5;0.0213689
53;100000;0.5;0.0225954
54;100000;0.5;0.0207996
55;100000;0.5;0.021564
56;100000;0.5;0.0211775
57;100000;0.5;0.0217799
58;100000;0.5;0.0212199
59;100000;0.5;0.0222146
60;100000;0.5;0.0212712
61;100000;0.5;0.021224
62;100000;0.5;0.0216189
63;100000;0.5;0.0221042
64;100000;0.5;0.022514
65;100000;0.5;0.0218411
66;100000;0.5;0.0217683
67;100000;0.5;0.021378
68;100000;0.5;0.0223923
69;100000;0.5;0.0214444
70;100000;0.5;0.0220173
71;100000;0.5;0.0211024
72;100000;0.5;0.0211686
73;100000;0.5;0.02139
74;100000;0.5;0.0216773
75;100000;0.5;0.0214145
76;100000;0.5;0.0207769
77;100000;0.5;0.0215116
78;100000;0.5;0.0214561
79;100000;0.5;0.0216342
80;100000;0.5;0.020917
81;100000;0.5;0.0212996
82;100000;0.5;0.0207936
83;100000;0.5;0.0212559
84;100000;0.5;0.021088
85;100000;0.5;0.0212825
86;100000;0.5;0.0219916
87;100000;0.5;0.0223027
88;100000;0.5;0.023062
89;100000;0.5;0.0210613
90;100000;0.5;0.021456
91;100000;0.5;0.0212839
92;100000;0.5;0.0212005
93;100000;0.5;0.0217348
94;100000;0.5;0.021627
95;100000;0.5;0.0212143
96;100000;0.5;0.0215217
97;100000;0.5;0.0211236
98;100000;0.5;0.0216846
99;100000;0.5;0.0254155
0;100000;0.75;0.0197865
1;100000;0.75;0.0202572
2;100000;0.75;0.019973
3;100000;0.75;0.019635
4;100000;0.75;0.0191498
5;100000;0.75;0.0187007
6;100000;0.75;0.0186815
7;100000;0.75;0.0190872
8;100000;0.75;0.0187575
9;100000;0.75;0.0199696
10;100000;0.75;0.0193677
11;100000;0.75;0.0190881
12;100000;0.75;0.0201568
13;100000;0.75;0.0189741
14;100000;0.75;0.0192653
15;100000;0.75;0.0192101
16;100000;0.75;0.0190385
17;100000;0.75;0.0189145
18;100000;0.75;0.0194874
19;100000;0.75;0.0201618
20;100000;0.75;0.0190679
21;100000;0.75;0.0201007
22;100000;0.75;0.0189086
23;100000;0.75;0.0188652
24;100000;0.75;0.0192129
25;100000;0.75;0.0191511
26;100000;0.75;0.0193
27;100000;0.75;0.0189047
28;100000;0.75;0.0191452
29;100000;0.75;0.0195358
30;100000;0.75;0.0191968
31;100000;0.75;0.0196217
32;100000;0.75;0.0191946
33;100000;0.75;0.0194002
34;100000;0.75;0.0190628
35;100000;0.75;0.0198563
36;100000;0.75;0.0190075
37;100000;0.75;0.0199651
38;100000;0.75;0.0197976
39;100000;0.75;0.0188578
40;100000;0.75;0.0192843
41;100000;0.75;0.0192827
42;100000;0.75;0.0199768
43;100000;0.75;0.019986
44;100000;0.75;0.019287
45;100000;0.75;0.0190128
46;100000;0.75;0.0187408
47;100000;0.75;0.0202801
48;100000;0.75;0.0194771
49;100000;0.75;0.0199687
50;100000;0.75;0.019243
51;100000;0.75;0.0191038
52;100000;0.75;0.0194458
53;100000;0.75;0.0195262
54;100000;0.75;0.0193308
55;100000;0.75;0.0192802
56;100000;0.75;0.0189991
57;100000;0.75;0.0190426
58;100000;0.75;0.0191255
59;100000;0.75;0.0193821
60;100000;0.75;0.020045
61;100000;0.75;0.0192094
62;100000;0.75;0.0191947
63;100000;0.75;0.0192118
64;100000;0.75;0.0192089
65;100000;0.75;0.0190569
66;100000;0.75;0.0192337
67;100000;0.75;0.0196146
68;100000;0.75;0.0192931
69;100000;0.75;0.0193189
70;100000;0.75;0.0193223
71;100000;0.75;0.0192984
72;100000;0.75;0.019242
73;100000;0.75;0.0194984
74;100000;0.75;0.0194613
75;100000;0.75;0.0192147
76;100000;0.75;0.0192332
77;100000;0.75;0.0193987
78;100000;0.75;0.01891
79;100000;0.75;0.0189833
80;100000;0.75;0.0196941
81;100000;0.75;0.0200973
82;100000;0.75;0.0190403
83;100000;0.75;0.0201071
84;100000;0.75;0.0198557
85;100000;0.75;0.0187251
86;100000;0.75;0.018681
87;100000;0.75;0.0187102
88;100000;0.75;0.018756
89;100000;0.75;0.0189051
90;100000;0.75;0.0195728
91;100000;0.75;0.0193779
92;100000;0.75;0.0190583
93;100000;0.75;0.0193154
94;100000;0.75;0.0197275
95;100000;0.75;0.0184357
96;100000;0.75;0.019776
97;100000;0.75;0.018781
98;100000;0.75;0.0191331
99;100000;0.75;0.0246935
0;100000;0.95;0.0171914
1;100000;0.95;0.0175716
2;100000;0.95;0.0177745
3;100000;0.95;0.0174064
4;100000;0.95;0.017248
5;100000;0.95;0.0176635
6;100000;0.95;0.017044
7;100000;0.95;0.0169316
8;100000;0.95;0.0172676
9;100000;0.95;0.0173503
10;100000;0.95;0.017668
11;100000;0.95;0.0171699
12;100000;0.95;0.0176374
13;100000;0.95;0.0176505
14;100000;0.95;0.0180154
15;100000;0.95;0.0179015
16;100000;0.95;0.0173223
17;100000;0.95;0.0179073
18;100000;0.95;0.0171952
19;100000;0.95;0.0176358
20;100000;0.95;0.0174997
21;100000;0.95;0.0172803
22;100000;0.95;0.0173685
23;100000;0.95;0.0177461
24;100000;0.95;0.017419
25;100000;0.95;0.0175562
26;100000;0.95;0.0172525
27;100000;0.95;0.0181301
28;100000;0.95;0.0172253
29;100000;0.95;0.017773
30;100000;0.95;0.0176059
31;100000;0.95;0.0170983
32;100000;0.95;0.0174964
33;100000;0.95;0.0171676
34;100000;0.95;0.0176062
35;100000;0.95;0.017562
36;100000;0.95;0.0175306
37;100000;0.95;0.0173496
38;100000;0.95;0.0176216
39;100000;0.95;0.0174285
40;100000;0.95;0.0177866
41;100000;0.95;0.0171546
42;100000;0.95;0.017196
43;100000;0.95;0.01712
44;100000;0.95;0.0173157
45;100000;0.95;0.0178608
46;100000;0.95;0.0174279
47;100000;0.95;0.0171935
48;100000;0.95;0.0170695
49;100000;0.95;0.0172357
50;100000;0.95;0.0173957
51;100000;0.95;0.0168768
52;100000;0.95;0.017668
53;100000;0.95;0.0171176
54;100000;0.95;0.0175676
55;100000;0.95;0.0171586
56;100000;0.95;0.0176015
57;100000;0.95;0.0174035
58;100000;0.95;0.0177541
59;100000;0.95;0.0171556
60;100000;0.95;0.0182621
61;100000;0.95;0.0170131
62;100000;0.95;0.0174412
63;100000;0.95;0.0174203
64;100000;0.95;0.0182762
65;100000;0.95;0.0178476
66;100000;0.95;0.0179524
67;100000;0.95;0.0181077
68;100000;0.95;0.0177767
69;100000;0.95;0.0177917
70;100000;0.95;0.0179379
71;100000;0.95;0.0174694
72;100000;0.95;0.0173897
73;100000;0.95;0.0175859
74;100000;0.95;0.0180235
75;100000;0.95;0.0175868
76;100000;0.95;0.017824
77;100000;0.95;0.0178263
78;100000;0.95;0.0181301
79;100000;0.95;0.0175131
80;100000;0.95;0.0180625
81;100000;0.95;0.0179537
82;100000;0.95;0.0177634
83;100000;0.95;0.0178658
84;100000;0.95;0.0192184
85;100000;0.95;0.0172098
86;100000;0.95;0.018383
87;100000;0.95;0.0178653
88;100000;0.95;0.0175896
89;100000;0.95;0.0182774
90;100000;0.95;0.0180262
91;100000;0.95;0.0182069
92;100000;0.95;0.017595
93;100000;0.95;0.017252
94;100000;0.95;0.0172947
95;100000;0.95;0.0175753
96;100000;0.95;0.0183719
97;100000;0.95;0.018932
98;100000;0.95;0.0181771
99;100000;0.95;0.0257011
0;100000;0.99;0.0167828
1;100000;0.99;0.0173775
2;100000;0.99;0.0176307
3;100000;0.99;0.0171102
4;100000;0.99;0.0167658
5;100000;0.99;0.0167558
6;100000;0.99;0.01709
7;100000;0.99;0.0179816
8;100000;0.99;0.0175531
9;100000;0.99;0.0176022
10;100000;0.99;0.0176087
11;100000;0.99;0.016934
12;100000;0.99;0.0175871
13;100000;0.99;0.0170947
14;100000;0.99;0.0175762
15;100000;0.99;0.0174702
16;100000;0.99;0.01761
17;100000;0.99;0.0172053
18;100000;0.99;0.0174635
19;100000;0.99;0.0171231
20;100000;0.99;0.0179325
21;100000;0.99;0.0169817
22;100000;0.99;0.0180702
23;100000;0.99;0.0173421
24;100000;0.99;0.0178306
25;100000;0.99;0.0175476
26;100000;0.99;0.0176614
27;100000;0.99;0.0180611
28;100000;0.99;0.016949
29;100000;0.99;0.0173275
30;100000;0.99;0.0173068
31;100000;0.99;0.0173124
32;100000;0.99;0.0174597
33;100000;0.99;0.0189842
34;100000;0.99;0.0178906
35;100000;0.99;0.0175996
36;100000;0.99;0.0173131
37;100000;0.99;0.0168672
38;100000;0.99;0.0167469
39;100000;0.99;0.0172903
40;100000;0.99;0.0175395
41;100000;0.99;0.0169685
42;100000;0.99;0.0167931
43;100000;0.99;0.0173335
44;100000;0.99;0.0169141
45;100000;0.99;0.0177433
46;100000;0.99;0.0175635
47;100000;0.99;0.0177328
48;100000;0.99;0.0170251
49;100000;0.99;0.0172079
50;100000;0.99;0.017192
51;100000;0.99;0.0175625
52;100000;0.99;0.0173232
53;100000;0.99;0.0170535
54;100000;0.99;0.017068
55;100000;0.99;0.0172459
56;100000;0.99;0.0168846
57;100000;0.99;0.0177462
58;100000;0.99;0.017505
59;100000;0.99;0.0172372
60;100000;0.99;0.0170405
61;100000;0.99;0.0171465
62;100000;0.99;0.0173381
63;100000;0.99;0.0174711
64;100000;0.99;0.0176324
65;100000;0.99;0.0174043
66;100000;0.99;0.0170373
67;100000;0.99;0.0170665
68;100000;0.99;0.0170984
69;100000;0.99;0.0174288
70;100000;0.99;0.0173119
71;100000;0.99;0.0170717
72;100000;0.99;0.0173312
73;100000;0.99;0.0167762
74;100000;0.99;0.0172829
75;100000;0.99;0.0169914
76;100000;0.99;0.0171289
77;100000;0.99;0.0170239
78;100000;0.99;0.0174635
79;100000;0.99;0.0172958
80;100000;0.99;0.0175589
81;100000;0.99;0.016988
82;100000;0.99;0.0177804
83;100000;0.99;0.0177402
84;100000;0.99;0.0174302
85;100000;0.99;0.0175289
86;100000;0.99;0.017826
87;100000;0.99;0.0178926
88;100000;0.99;0.0180978
89;100000;0.99;0.0176366
90;100000;0.99;0.0168916
91;100000;0.99;0.0172841
92;100000;0.99;0.0170298
93;100000;0.99;0.0167016
94;100000;0.99;0.0176313
95;100000;0.99;0.0166717
96;100000;0.99;0.0176003
97;100000;0.99;0.0169994
98;100000;0.99;0.0172282
99;100000;0.99;0.0248563
0;100000;0.997;0.016687
1;100000;0.997;0.017706
2;100000;0.997;0.0178746
3;100000;0.997;0.0168501
4;100000;0.997;0.0172093
5;100000;0.997;0.0167442
6;100000;0.997;0.0166706
7;100000;0.997;0.0165189
8;100000;0.997;0.0180868
9;100000;0.997;0.0172894
10;100000;0.997;0.0170658
11;100000;0.997;0.016893
12;100000;0.997;0.0171159
13;100000;0.997;0.0171387
14;100000;0.997;0.0177437
15;100000;0.997;0.0172597
16;100000;0.997;0.0173961
17;100000;0.997;0.0175234
18;100000;0.997;0.0174051
19;100000;0.997;0.0174724
20;100000;0.997;0.0174027
21;100000;0.997;0.0171376
22;100000;0.997;0.0172283
23;100000;0.997;0.0173938
24;100000;0.997;0.0169234
25;100000;0.997;0.0169891
26;100000;0.997;0.0170382
27;100000;0.997;0.0170779
28;100000;0.997;0.0173882
29;100000;0.997;0.0170682
30;100000;0.997;0.0173441
31;100000;0.997;0.0172987
32;100000;0.997;0.0171056
33;100000;0.997;0.0172601
34;100000;0.997;0.0170005
35;100000;0.997;0.0167903
36;100000;0.997;0.0173095
37;100000;0.997;0.0166543
38;100000;0.997;0.0174757
39;100000;0.997;0.0172454
40;100000;0.997;0.0184058
41;100000;0.997;0.0174231
42;100000;0.997;0.017163
43;100000;0.997;0.0171765
44;100000;0.997;0.0176556
45;100000;0.997;0.0176489
46;100000;0.997;0.017586
47;100000;0.997;0.0170039
48;100000;0.997;0.0172614
49;100000;0.997;0.017306
50;100000;0.997;0.0171003
51;100000;0.997;0.0172853
52;100000;0.997;0.0180097
53;100000;0.997;0.0172293
54;100000;0.997;0.0176709
55;100000;0.997;0.0168976
56;100000;0.997;0.017425
57;100000;0.997;0.0174317
58;100000;0.997;0.0170647
59;100000;0.997;0.01703
60;100000;0.997;0.0178857
61;100000;0.997;0.017159
62;100000;0.997;0.0170074
63;100000;0.997;0.0172636
64;100000;0.997;0.0176661
65;100000;0.997;0.0173382
66;100000;0.997;0.0171896
67;100000;0.997;0.0172747
68;100000;0.997;0.0175818
69;100000;0.997;0.0174074
70;100000;0.997;0.0174763
71;100000;0.997;0.0168436
72;100000;0.997;0.0172456
73;100000;0.997;0.0172012
74;100000;0.997;0.0167993
75;100000;0.997;0.0169045
76;100000;0.997;0.0168445
77;100000;0.997;0.0169645
78;100000;0.997;0.0169492
79;100000;0.997;0.0165069
80;100000;0.997;0.0177479
81;100000;0.997;0.0172038
82;100000;0.997;0.0172444
83;100000;0.997;0.0171954
84;100000;0.997;0.0172678
85;100000;0.997;0.0175419
86;100000;0.997;0.0173841
87;100000;0.997;0.017637
88;100000;0.997;0.0173784
89;100000;0.997;0.0167276
90;100000;0.997;0.0167196
91;100000;0.997;0.0167947
92;100000;0.997;0.0171295
93;100000;0.997;0.016998
94;100000;0.997;0.016838
95;100000;0.997;0.0172922
96;100000;0.997;0.0171288
97;100000;0.997;0.0173937
98;100000;0.997;0.0168877
99;100000;0.997;0.0255591
0;500000;-1;0.0944575
1;500000;-1;0.0952851
2;500000;-1;0.0932633
3;500000;-1;0.0954605
4;500000;-1;0.0956286
5;500000;-1;0.0940195
6;500000;-1;0.0944792
7;500000;-1;0.0937833
8;500000;-1;0.0945203
9;500000;-1;0.0937302
10;500000;-1;0.0947447
11;500000;-1;0.0960691
12;500000;-1;0.0938294
13;500000;-1;0.0945031
14;500000;-1;0.0935371
15;500000;-1;0.0949904
16;500000;-1;0.0950366
17;500000;-1;0.0939102
18;500000;-1;0.0954596
19;500000;-1;0.0959474
20;500000;-1;0.0957646
21;500000;-1;0.0937355
22;500000;-1;0.0969773
23;500000;-1;0.0942768
24;500000;-1;0.0938593
25;500000;-1;0.0955386
26;500000;-1;0.0938193
27;500000;-1;0.0939614
28;500000;-1;0.093774
29;500000;-1;0.0949545
30;500000;-1;0.0949798
31;500000;-1;0.094906
32;500000;-1;0.0982223
33;500000;-1;0.0939757
34;500000;-1;0.0930378
35;500000;-1;0.0947335
36;500000;-1;0.0944634
37;500000;-1;0.0950619
38;500000;-1;0.0944461
39;500000;-1;0.0954686
40;500000;-1;0.0944322
41;500000;-1;0.0947609
42;500000;-1;0.0969295
43;500000;-1;0.0941472
44;500000;-1;0.0961706
45;500000;-1;0.0951887
46;500000;-1;0.0951537
47;500000;-1;0.0942435
48;500000;-1;0.0946935
49;500000;-1;0.0944845
50;500000;-1;0.093728
51;500000;-1;0.0950333
52;500000;-1;0.0960179
53;500000;-1;0.0978182
54;500000;-1;0.0957655
55;500000;-1;0.0934061
56;500000;-1;0.0950266
57;500000;-1;0.0946434
58;500000;-1;0.0947285
59;500000;-1;0.0944507
60;500000;-1;0.0993385
61;500000;-1;0.0947146
62;500000;-1;0.0949035
63;500000;-1;0.0959545
64;500000;-1;0.0943531
65;500000;-1;0.0931824
66;500000;-1;0.0939965
67;500000;-1;0.0930601
68;500000;-1;0.0948807
69;500000;-1;0.0944261
70;500000;-1;0.0959649
71;500000;-1;0.0949096
72;500000;-1;0.0942567
73;500000;-1;0.0955581
74;500000;-1;0.0960495
75;500000;-1;0.0950605
76;500000;-1;0.0944339
77;500000;-1;0.0948137
78;500000;-1;0.0944237
79;500000;-1;0.0955348
80;500000;-1;0.095525
81;500000;-1;0.0950682
82;500000;-1;0.0939924
83;500000;-1;0.0945861
84;500000;-1;0.0956237
85;500000;-1;0.0943554
86;500000;-1;0.0938582
87;500000;-1;0.0950813
88;500000;-1;0.0938983
89;500000;-1;0.0954386
90;500000;-1;0.0944766
91;500000;-1;0.0945599
92;500000;-1;0.0946906
93;500000;-1;0.0940683
94;500000;-1;0.0952054
95;500000;-1;0.0949901
96;500000;-1;0.0968929
97;500000;-1;0.0949861
98;500000;-1;0.0943942
99;500000;-1;0.137122
0;500000;1;0.138231
1;500000;1;0.137013
2;500000;1;0.136496
3;500000;1;0.137019
4;500000;1;0.136572
5;500000;1;0.136784
6;500000;1;0.141175
7;500000;1;0.136143
8;500000;1;0.137304
9;500000;1;0.133529
10;500000;1;0.136018
11;500000;1;0.135078
12;500000;1;0.136262
13;500000;1;0.135502
14;500000;1;0.137599
15;500000;1;0.138011
16;500000;1;0.137633
17;500000;1;0.136385
18;500000;1;0.137071
19;500000;1;0.136519
20;500000;1;0.137262
21;500000;1;0.13847
22;500000;1;0.13681
23;500000;1;0.137412
24;500000;1;0.136926
25;500000;1;0.136243
26;500000;1;0.136598
27;500000;1;0.136054
28;500000;1;0.135942
29;500000;1;0.137352
30;500000;1;0.137234
31;500000;1;0.135021
32;500000;1;0.135886
33;500000;1;0.135785
34;500000;1;0.13683
35;500000;1;0.138162
36;500000;1;0.137699
37;500000;1;0.135746
38;500000;1;0.138713
39;500000;1;0.134898
40;500000;1;0.135097
41;500000;1;0.137038
42;500000;1;0.136687
43;500000;1;0.136869
44;500000;1;0.135096
45;500000;1;0.137479
46;500000;1;0.136638
47;500000;1;0.135844
48;500000;1;0.137279
49;500000;1;0.137089
50;500000;1;0.135217
51;500000;1;0.136765
52;500000;1;0.136248
53;500000;1;0.13617
54;500000;1;0.135595
55;500000;1;0.136254
56;500000;1;0.136167
57;500000;1;0.136006
58;500000;1;0.136513
59;500000;1;0.135941
60;500000;1;0.137488
61;500000;1;0.136299
62;500000;1;0.135369
63;500000;1;0.137319
64;500000;1;0.135938
65;500000;1;0.136163
66;500000;1;0.140395
67;500000;1;0.13845
68;500000;1;0.138808
69;500000;1;0.136572
70;500000;1;0.134857
71;500000;1;0.135443
72;500000;1;0.135688
73;500000;1;0.134406
74;500000;1;0.135652
75;500000;1;0.136908
76;500000;1;0.135178
77;500000;1;0.135489
78;500000;1;0.134466
79;500000;1;0.135901
80;500000;1;0.135892
81;500000;1;0.136598
82;500000;1;0.136518
83;500000;1;0.139246
84;500000;1;0.137584
85;500000;1;0.134835
86;500000;1;0.137111
87;500000;1;0.135788
88;500000;1;0.135721
89;500000;1;0.135793
90;500000;1;0.138004
91;500000;1;0.135613
92;500000;1;0.138326
93;500000;1;0.13688
94;500000;1;0.137361
95;500000;1;0.137033
96;500000;1;0.138587
97;500000;1;0.137332
98;500000;1;0.137799
99;500000;1;0.139574
0;500000;0.25;0.12596
1;500000;0.25;0.125646
2;500000;0.25;0.121993
3;500000;0.25;0.125447
4;500000;0.25;0.126088
5;500000;0.25;0.124676
6;500000;0.25;0.123768
7;500000;0.25;0.125447
8;500000;0.25;0.125092
9;500000;0.25;0.128367
10;500000;0.25;0.126626
11;500000;0.25;0.125483
12;500000;0.25;0.126645
13;500000;0.25;0.125085
14;500000;0.25;0.125903
15;500000;0.25;0.125355
16;500000;0.25;0.124668
17;500000;0.25;0.127544
18;500000;0.25;0.125615
19;500000;0.25;0.126719
20;500000;0.25;0.125028
21;500000;0.25;0.125917
22;500000;0.25;0.126696
23;500000;0.25;0.125403
24;500000;0.25;0.125599
25;500000;0.25;0.129799
26;500000;0.25;0.125229
27;500000;0.25;0.125259
28;500000;0.25;0.125054
29;500000;0.25;0.126441
30;500000;0.25;0.125337
31;500000;0.25;0.125485
32;500000;0.25;0.127132
33;500000;0.25;0.125189
34;500000;0.25;0.124143
35;500000;0.25;0.124548
36;500000;0.25;0.129402
37;500000;0.25;0.124577
38;500000;0.25;0.125937
39;500000;0.25;0.1241
40;500000;0.25;0.126111
41;500000;0.25;0.127815
42;500000;0.25;0.126841
43;500000;0.25;0.125751
44;500000;0.25;0.126654
45;500000;0.25;0.124572
46;500000;0.25;0.125727
47;500000;0.25;0.126422
48;500000;0.25;0.125265
49;500000;0.25;0.126795
50;500000;0.25;0.124859
51;500000;0.25;0.126877
52;500000;0.25;0.125386
53;500000;0.25;0.125218
54;500000;0.25;0.126131
55;500000;0.25;0.125207
56;500000;0.25;0.126849
57;500000;0.25;0.126742
58;500000;0.25;0.125027
59;500000;0.25;0.125739
60;500000;0.25;0.124941
61;500000;0.25;0.126162
62;500000;0.25;0.12514
63;500000;0.25;0.126602
64;500000;0.25;0.1253
65;500000;0.25;0.125845
66;500000;0.25;0.12577
67;500000;0.25;0.127217
68;500000;0.25;0.125169
69;500000;0.25;0.127717
70;500000;0.25;0.126812
71;500000;0.25;0.125992
72;500000;0.25;0.128458
73;500000;0.25;0.127718
74;500000;0.25;0.125367
75;500000;0.25;0.125199
76;500000;0.25;0.125752
77;500000;0.25;0.126489
78;500000;0.25;0.124095
79;500000;0.25;0.126378
80;500000;0.25;0.125429
81;500000;0.25;0.126855
82;500000;0.25;0.124429
83;500000;0.25;0.126436
84;500000;0.25;0.125118
85;500000;0.25;0.124787
86;500000;0.25;0.124881
87;500000;0.25;0.125668
88;500000;0.25;0.126243
89;500000;0.25;0.12631
90;500000;0.25;0.124733
91;500000;0.25;0.125922
92;500000;0.25;0.126262
93;500000;0.25;0.125812
94;500000;0.25;0.126451
95;500000;0.25;0.124893
96;500000;0.25;0.126265
97;500000;0.25;0.12749
98;500000;0.25;0.125338
99;500000;0.25;0.136862
0;500000;0.5;0.116338
1;500000;0.5;0.114217
2;500000;0.5;0.112831
3;500000;0.5;0.113513
4;500000;0.5;0.113358
5;500000;0.5;0.114702
6;500000;0.5;0.112851
7;500000;0.5;0.114398
8;500000;0.5;0.114559
9;500000;0.5;0.113675
10;500000;0.5;0.117913
11;500000;0.5;0.113078
12;500000;0.5;0.114359
13;500000;0.5;0.114821
14;500000;0.5;0.114096
15;500000;0.5;0.113715
16;500000;0.5;0.113691
17;500000;0.5;0.114894
18;500000;0.5;0.114655
19;500000;0.5;0.117425
20;500000;0.5;0.113502
21;500000;0.5;0.115072
22;500000;0.5;0.113594
23;500000;0.5;0.113781
24;500000;0.5;0.114687
25;500000;0.5;0.114989
26;500000;0.5;0.113989
27;500000;0.5;0.113914
28;500000;0.5;0.113232
29;500000;0.5;0.11558
30;500000;0.5;0.11567
31;500000;0.5;0.115548
32;500000;0.5;0.112695
33;500000;0.5;0.114536
34;500000;0.5;0.114136
35;500000;0.5;0.116304
36;500000;0.5;0.113169
37;500000;0.5;0.114784
38;500000;0.5;0.115971
39;500000;0.5;0.115179
40;500000;0.5;0.113758
41;500000;0.5;0.115346
42;500000;0.5;0.114697
43;500000;0.5;0.115714
44;500000;0.5;0.115414
45;500000;0.5;0.113992
46;500000;0.5;0.112904
47;500000;0.5;0.114982
48;500000;0.5;0.11395
49;500000;0.5;0.114197
50;500000;0.5;0.113383
51;500000;0.5;0.114726
52;500000;0.5;0.116773
53;500000;0.5;0.118314
54;500000;0.5;0.114339
55;500000;0.5;0.115185
56;500000;0.5;0.113888
57;500000;0.5;0.113688
58;500000;0.5;0.113878
59;500000;0.5;0.114577
60;500000;0.5;0.113805
61;500000;0.5;0.113205
62;500000;0.5;0.117352
63;500000;0.5;0.117525
64;500000;0.5;0.114647
65;500000;0.5;0.11433
66;500000;0.5;0.114257
67;500000;0.5;0.114056
68;500000;0.5;0.115133
69;500000;0.5;0.114565
70;500000;0.5;0.11649
71;500000;0.5;0.113376
72;500000;0.5;0.113853
73;500000;0.5;0.114747
74;500000;0.5;0.113451
75;500000;0.5;0.11427
76;500000;0.5;0.114653
77;500000;0.5;0.114563
78;500000;0.5;0.114188
79;500000;0.5;0.115269
80;500000;0.5;0.113947
81;500000;0.5;0.113547
82;500000;0.5;0.113563
83;500000;0.5;0.113552
84;500000;0.5;0.114041
85;500000;0.5;0.11428
86;500000;0.5;0.114814
87;500000;0.5;0.117163
88;500000;0.5;0.114209
89;500000;0.5;0.113164
90;500000;0.5;0.113741
91;500000;0.5;0.114054
92;500000;0.5;0.1145
93;500000;0.5;0.113455
94;500000;0.5;0.113538
95;500000;0.5;0.114102
96;500000;0.5;0.114459
97;500000;0.5;0.116788
98;500000;0.5;0.114542
99;500000;0.5;0.140021
0;500000;0.75;0.102353
1;500000;0.75;0.103487
2;500000;0.75;0.10272
3;500000;0.75;0.103144
4;500000;0.75;0.102724
5;500000;0.75;0.105495
6;500000;0.75;0.102918
7;500000;0.75;0.102564
8;500000;0.75;0.104684
9;500000;0.75;0.102948
10;500000;0.75;0.105705
11;500000;0.75;0.102604
12;500000;0.75;0.102834
13;500000;0.75;0.103261
14;500000;0.75;0.103401
15;500000;0.75;0.102593
16;500000;0.75;0.102235
17;500000;0.75;0.103734
18;500000;0.75;0.10345
19;500000;0.75;0.103367
20;500000;0.75;0.104009
21;500000;0.75;0.103244
22;500000;0.75;0.10499
23;500000;0.75;0.103187
24;500000;0.75;0.105125
25;500000;0.75;0.104344
26;500000;0.75;0.103318
27;500000;0.75;0.101959
28;500000;0.75;0.104234
29;500000;0.75;0.103877
30;500000;0.75;0.101283
31;500000;0.75;0.103379
32;500000;0.75;0.104112
33;500000;0.75;0.10219
34;500000;0.75;0.102499
35;500000;0.75;0.103505
36;500000;0.75;0.10367
37;500000;0.75;0.103403
38;500000;0.75;0.101813
39;500000;0.75;0.105218
40;500000;0.75;0.101918
41;500000;0.75;0.103569
42;500000;0.75;0.1035
43;500000;0.75;0.104792
44;500000;0.75;0.102476
45;500000;0.75;0.103538
46;500000;0.75;0.102263
47;500000;0.75;0.102821
48;500000;0.75;0.104225
49;500000;0.75;0.103925
50;500000;0.75;0.102163
51;500000;0.75;0.102405
52;500000;0.75;0.102967
53;500000;0.75;0.107106
54;500000;0.75;0.10395
55;500000;0.75;0.103625
56;500000;0.75;0.102861
57;500000;0.75;0.103513
58;500000;0.75;0.104882
59;500000;0.75;0.10208
60;500000;0.75;0.103185
61;500000;0.75;0.104316
62;500000;0.75;0.106038
63;500000;0.75;0.10228
64;500000;0.75;0.103509
65;500000;0.75;0.103465
66;500000;0.75;0.103315
67;500000;0.75;0.103305
68;500000;0.75;0.101832
69;500000;0.75;0.103884
70;500000;0.75;0.102467
71;500000;0.75;0.102847
72;500000;0.75;0.102193
73;500000;0.75;0.102883
74;500000;0.75;0.103546
75;500000;0.75;0.102933
76;500000;0.75;0.102552
77;500000;0.75;0.106519
78;500000;0.75;0.102846
79;500000;0.75;0.102968
80;500000;0.75;0.103922
81;500000;0.75;0.104452
82;500000;0.75;0.102306
83;500000;0.75;0.102893
84;500000;0.75;0.103026
85;500000;0.75;0.103643
86;500000;0.75;0.102565
87;500000;0.75;0.102433
88;500000;0.75;0.101445
89;500000;0.75;0.10237
90;500000;0.75;0.102069
91;500000;0.75;0.102764
92;500000;0.75;0.103013
93;500000;0.75;0.102895
94;500000;0.75;0.102005
95;500000;0.75;0.103254
96;500000;0.75;0.105156
97;500000;0.75;0.105065
98;500000;0.75;0.103929
99;500000;0.75;0.137899
0;500000;0.95;0.0944789
1;500000;0.95;0.0947734
2;500000;0.95;0.0936858
3;500000;0.95;0.0949634
4;500000;0.95;0.0939202
5;500000;0.95;0.0938874
6;500000;0.95;0.0954805
7;500000;0.95;0.0953999
8;500000;0.95;0.0940527
9;500000;0.95;0.0942069
10;500000;0.95;0.094287
11;500000;0.95;0.0945511
12;500000;0.95;0.0939915
13;500000;0.95;0.0943447
14;500000;0.95;0.0939302
15;500000;0.95;0.0942927
16;500000;0.95;0.0955644
17;500000;0.95;0.0941551
18;500000;0.95;0.0944232
19;500000;0.95;0.0941994
20;500000;0.95;0.0932787
21;500000;0.95;0.097048
22;500000;0.95;0.0944889
