38;100000;0.5;0.0409654
39;100000;0.5;0.0130561
40;100000;0.5;0.0181351
41;100000;0.5;0.01556
42;100000;0.5;0.0192814
43;100000;0.5;0.0531576
44;100000;0.5;0.0141548
45;100000;0.5;0.0398456
46;100000;0.5;0.0305637
47;100000;0.5;0.0382209
48;100000;0.5;0.0516343
49;100000;0.5;0.0309665
50;100000;0.5;0.0141042
51;100000;0.5;0.0132742
52;100000;0.5;0.038257
53;100000;0.5;0.0446689
54;100000;0.5;0.0256271
55;100000;0.5;0.0173879
56;100000;0.5;0.0183514
57;100000;0.5;0.020941
58;100000;0.5;0.0154589
59;100000;0.5;0.0132216
60;100000;0.5;0.0130526
61;100000;0.5;0.0174815
62;100000;0.5;0.0324571
63;100000;0.5;0.0206117
64;100000;0.5;0.037273
65;100000;0.5;0.0155288
66;100000;0.5;0.0129174
67;100000;0.5;0.0466498
68;100000;0.5;0.0374336
69;100000;0.5;0.0152056
70;100000;0.5;0.0491778
71;100000;0.5;0.0437687
72;100000;0.5;0.016026
73;100000;0.5;0.0124698
74;100000;0.5;0.0513583
75;100000;0.5;0.0244197
76;100000;0.5;0.0339521
77;100000;0.5;0.0134374
78;100000;0.5;0.0154122
79;100000;0.5;0.0228082
80;100000;0.5;0.0148545
81;100000;0.5;0.0228755
82;100000;0.5;0.0180418
83;100000;0.5;0.0542686
84;100000;0.5;0.0137622
85;100000;0.5;0.0265991
86;100000;0.5;0.0252606
87;100000;0.5;0.0161982
88;100000;0.5;0.0158425
89;100000;0.5;0.029892
90;100000;0.5;0.0128116
91;100000;0.5;0.0249943
92;100000;0.5;0.0130019
93;100000;0.5;0.0129354
94;100000;0.5;0.0156473
95;100000;0.5;0.0185987
96;100000;0.5;0.0451442
97;100000;0.5;0.0506033
98;100000;0.5;0.0132432
99;100000;0.5;0.0141293
0;100000;0.75;0.0116343
1;100000;0.75;0.0113434
2;100000;0.75;0.0115777
3;100000;0.75;0.0114125
4;100000;0.75;0.011482
5;100000;0.75;0.0121292
6;100000;0.75;0.0112227
7;100000;0.75;0.0112222
8;100000;0.75;0.0113069
9;100000;0.75;0.0113913
10;100000;0.75;0.0114665
11;100000;0.75;0.011199
12;100000;0.75;0.0115483
13;100000;0.75;0.0114047
14;100000;0.75;0.0112297
15;100000;0.75;0.0115684
16;100000;0.75;0.0111396
17;100000;0.75;0.0113617
18;100000;0.75;0.0113627
19;100000;0.75;0.0110659
20;100000;0.75;0.0117328
21;100000;0.75;0.0113774
22;100000;0.75;0.0119956
23;100000;0.75;0.0113239
24;100000;0.75;0.0111967
25;100000;0.75;0.0112079
26;100000;0.75;0.0111931
27;100000;0.75;0.0114398
28;100000;0.75;0.0114164
29;100000;0.75;0.0115287
30;100000;0.75;0.0115975
31;100000;0.75;0.011135
32;100000;0.75;0.0115655
33;100000;0.75;0.0111833
34;100000;0.75;0.0111913
35;100000;0.75;0.0111558
36;100000;0.75;0.0113914
37;100000;0.75;0.0118285
38;100000;0.75;0.0114311
39;100000;0.75;0.0120292
40;100000;0.75;0.0116317
41;100000;0.75;0.0112153
42;100000;0.75;0.0113099
43;100000;0.75;0.0113049
44;100000;0.75;0.0111481
45;100000;0.75;0.0113226
46;100000;0.75;0.0116321
47;100000;0.75;0.011252
48;100000;0.75;0.0117892
49;100000;0.75;0.0113785
50;100000;0.75;0.0115935
51;100000;0.75;0.0114811
52;100000;0.75;0.0115294
53;100000;0.75;0.0113667
54;100000;0.75;0.0111504
55;100000;0.75;0.0111625
56;100000;0.75;0.0117056
57;100000;0.75;0.0114337
58;100000;0.75;0.011544
59;100000;0.75;0.0116093
60;100000;0.75;0.0114284
61;100000;0.75;0.0116432
62;100000;0.75;0.0118149
63;100000;0.75;0.0113103
64;100000;0.75;0.0112291
65;100000;0.75;0.0110265
66;100000;0.75;0.0110537
67;100000;0.75;0.0110721
68;100000;0.75;0.0114851
69;100000;0.75;0.0113965
70;100000;0.75;0.0111739
71;100000;0.75;0.0111181
72;100000;0.75;0.0112056
73;100000;0.75;0.0112543
74;100000;0.75;0.0126786
75;100000;0.75;0.0115573
76;100000;0.75;0.0115288
77;100000;0.75;0.0114543
78;100000;0.75;0.011359
79;100000;0.75;0.011343
80;100000;0.75;0.0111878
81;100000;0.75;0.0114207
82;100000;0.75;0.0110238
83;100000;0.75;0.0116284
84;100000;0.75;0.0117818
85;100000;0.75;0.0113058
86;100000;0.75;0.0114362
87;100000;0.75;0.01172
88;100000;0.75;0.0111799
89;100000;0.75;0.0121762
90;100000;0.75;0.0112155
91;100000;0.75;0.0115826
92;100000;0.75;0.0111981
93;100000;0.75;0.0115162
94;100000;0.75;0.0117515
95;100000;0.75;0.0125465
96;100000;0.75;0.0115384
97;100000;0.75;0.0116377
98;100000;0.75;0.01105
99;100000;0.75;0.0139588
0;100000;0.95;0.0128185
1;100000;0.95;0.017245
2;100000;0.95;0.0122323
3;100000;0.95;0.0103462
4;100000;0.95;0.0115476
5;100000;0.95;0.0117527
6;100000;0.95;0.0121864
7;100000;0.95;0.0114792
8;100000;0.95;0.0117498
9;100000;0.95;0.0130616
10;100000;0.95;0.0116587
11;100000;0.95;0.0117215
12;100000;0.95;0.0122986
13;100000;0.95;0.0128882
14;100000;0.95;0.0120553
15;100000;0.95;0.0127639
16;100000;0.95;0.0103448
17;100000;0.95;0.0112292
18;100000;0.95;0.0119917
19;100000;0.95;0.0112659
20;100000;0.95;0.0120143
21;100000;0.95;0.0135064
22;100000;0.95;0.0141367
23;100000;0.95;0.0130349
24;100000;0.95;0.0114738
25;100000;0.95;0.0121129
26;100000;0.95;0.0122136
27;100000;0.95;0.0111089
28;100000;0.95;0.0127003
29;100000;0.95;0.0141359
30;100000;0.95;0.0115713
31;100000;0.95;0.0118381
32;100000;0.95;0.0130796
33;100000;0.95;0.0111246
34;100000;0.95;0.0115951
35;100000;0.95;0.0163156
36;100000;0.95;0.0105003
37;100000;0.95;0.011675
38;100000;0.95;0.0137054
39;100000;0.95;0.0122913
40;100000;0.95;0.0116167
41;100000;0.95;0.0106231
42;100000;0.95;0.0111425
43;100000;0.95;0.0116447
44;100000;0.95;0.0118779
45;100000;0.95;0.0116731
46;100000;0.95;0.0139555
47;100000;0.95;0.0117715
48;100000;0.95;0.0121545
49;100000;0.95;0.0122133
50;100000;0.95;0.012301
51;100000;0.95;0.0106839
52;100000;0.95;0.0115678
53;100000;0.95;0.0118061
54;100000;0.95;0.0116695
55;100000;0.95;0.0136503
56;100000;0.95;0.0110143
57;100000;0.95;0.0116399
58;100000;0.95;0.0116795
59;100000;0.95;0.0123004
60;100000;0.95;0.0120244
61;100000;0.95;0.0145484
62;100000;0.95;0.0139165
63;100000;0.95;0.0140106
64;100000;0.95;0.0132888
65;100000;0.95;0.0110087
66;100000;0.95;0.0113179
67;100000;0.95;0.0115659
68;100000;0.95;0.0148749
69;100000;0.95;0.0126814
70;100000;0.95;0.0139547
71;100000;0.95;0.0129121
72;100000;0.95;0.0108179
73;100000;0.95;0.0124888
74;100000;0.95;0.0113855
75;100000;0.95;0.012669
76;100000;0.95;0.0117229
77;100000;0.95;0.0112573
78;100000;0.95;0.0141226
79;100000;0.95;0.0113468
80;100000;0.95;0.0154295
81;100000;0.95;0.0121942
82;100000;0.95;0.0109787
83;100000;0.95;0.0103047
84;100000;0.95;0.0155012
85;100000;0.95;0.0118833
86;100000;0.95;0.0110409
87;100000;0.95;0.0129094
88;100000;0.95;0.0110628
89;100000;0.95;0.0127461
90;100000;0.95;0.0128567
91;100000;0.95;0.0129111
92;100000;0.95;0.0106068
93;100000;0.95;0.0124905
94;100000;0.95;0.0125897
95;100000;0.95;0.0121938
96;100000;0.95;0.0142802
97;100000;0.95;0.0133153
98;100000;0.95;0.0115919
99;100000;0.95;0.0143653
0;100000;0.99;0.0085166
1;100000;0.99;0.008429
2;100000;0.99;0.0085188
3;100000;0.99;0.0087154
4;100000;0.99;0.0086162
5;100000;0.99;0.008498
6;100000;0.99;0.0083147
7;100000;0.99;0.0083485
8;100000;0.99;0.0085637
9;100000;0.99;0.0085425
10;100000;0.99;0.008329
11;100000;0.99;0.0081002
12;100000;0.99;0.0085
13;100000;0.99;0.0083125
14;100000;0.99;0.0086737
15;100000;0.99;0.0088296
16;100000;0.99;0.0089394
17;100000;0.99;0.0085453
18;100000;0.99;0.0085508
19;100000;0.99;0.0089149
20;100000;0.99;0.0086525
21;100000;0.99;0.009027
22;100000;0.99;0.0091487
23;100000;0.99;0.0093147
24;100000;0.99;0.0090868
25;100000;0.99;0.0087439
26;100000;0.99;0.0087352
27;100000;0.99;0.0091556
28;100000;0.99;0.0087764
29;100000;0.99;0.0086211
30;100000;0.99;0.0095815
31;100000;0.99;0.0090802
32;100000;0.99;0.0092377
33;100000;0.99;0.0087
34;100000;0.99;0.0087924
35;100000;0.99;0.0086906
36;100000;0.99;0.0083457
37;100000;0.99;0.0089456
38;100000;0.99;0.0086577
39;100000;0.99;0.008663
40;100000;0.99;0.0084041
41;100000;0.99;0.0086019
42;100000;0.99;0.0089743
43;100000;0.99;0.0084963
44;100000;0.99;0.0087192
45;100000;0.99;0.0086421
46;100000;0.99;0.0085532
47;100000;0.99;0.0080412
48;100000;0.99;0.0084845
49;100000;0.99;0.0086438
50;100000;0.99;0.0094164
51;100000;0.99;0.0083079
52;100000;0.99;0.0088014
53;100000;0.99;0.0085466
54;100000;0.99;0.0097387
55;100000;0.99;0.0088945
56;100000;0.99;0.0085124
57;100000;0.99;0.0094331
58;100000;0.99;0.0089228
59;100000;0.99;0.0086135
60;100000;0.99;0.0084442
61;100000;0.99;0.0092285
62;100000;0.99;0.0083542
63;100000;0.99;0.0086093
64;100000;0.99;0.0081339
65;100000;0.99;0.0087612
66;100000;0.99;0.0087333
67;100000;0.99;0.0084357
68;100000;0.99;0.0090203
69;100000;0.99;0.0087887
70;100000;0.99;0.0081909
71;100000;0.99;0.0088745
72;100000;0.99;0.0090509
73;100000;0.99;0.0086493
74;100000;0.99;0.0092762
75;100000;0.99;0.0085944
76;100000;0.99;0.0085066
77;100000;0.99;0.0081127
78;100000;0.99;0.0083658
79;100000;0.99;0.0089363
80;100000;0.99;0.0085643
81;100000;0.99;0.0093776
82;100000;0.99;0.0086198
83;100000;0.99;0.0083524
84;100000;0.99;0.0088736
85;100000;0.99;0.0086729
86;100000;0.99;0.0082859
87;100000;0.99;0.0085476
88;100000;0.99;0.0086627
89;100000;0.99;0.0086504
90;100000;0.99;0.0087397
91;100000;0.99;0.0083843
92;100000;0.99;0.0089327
93;100000;0.99;0.0098843
94;100000;0.99;0.0083447
95;100000;0.99;0.0093812
96;100000;0.99;0.0088388
97;100000;0.99;0.0085103
98;100000;0.99;0.0085624
99;100000;0.99;0.0142025
0;100000;0.997;0.0085364
1;100000;0.997;0.0083086
2;100000;0.997;0.0080348
3;100000;0.997;0.0084932
4;100000;0.997;0.008378
5;100000;0.997;0.008128
6;100000;0.997;0.0081559
7;100000;0.997;0.0080621
8;100000;0.997;0.0078441
9;100000;0.997;0.0078754
10;100000;0.997;0.0083762
11;100000;0.997;0.0077482
12;100000;0.997;0.0085674
13;100000;0.997;0.0078817
14;100000;0.997;0.0078758
15;100000;0.997;0.0079532
16;100000;0.997;0.0093153
17;100000;0.997;0.0079333
18;100000;0.997;0.0083738
19;100000;0.997;0.0081832
20;100000;0.997;0.0085332
21;100000;0.997;0.0078502
22;100000;0.997;0.0079619
23;100000;0.997;0.0078558
24;100000;0.997;0.0082371
25;100000;0.997;0.0079729
26;100000;0.997;0.0083566
27;100000;0.997;0.0078748
28;100000;0.997;0.0080929
29;100000;0.997;0.0077378
30;100000;0.997;0.008222
31;100000;0.997;0.0078493
32;100000;0.997;0.0080006
33;100000;0.997;0.0078575
34;100000;0.997;0.0078884
35;100000;0.997;0.0078828
36;100000;0.997;0.0082172
37;100000;0.997;0.0080282
38;100000;0.997;0.0079155
39;100000;0.997;0.0078814
40;100000;0.997;0.0084205
41;100000;0.997;0.007859
42;100000;0.997;0.0081074
43;100000;0.997;0.0079579
44;100000;0.997;0.0084941
45;100000;0.997;0.0080488
46;100000;0.997;0.0085178
47;100000;0.997;0.0079787
48;100000;0.997;0.0081175
49;100000;0.997;0.007888
50;100000;0.997;0.0082188
51;100000;0.997;0.0079233
52;100000;0.997;0.0081554
53;100000;0.997;0.0081796
54;100000;0.997;0.0077759
55;100000;0.997;0.0079404
56;100000;0.997;0.0080199
57;100000;0.997;0.0079077
58;100000;0.997;0.0087146
59;100000;0.997;0.0080891
60;100000;0.997;0.008641
61;100000;0.997;0.0080171
62;100000;0.997;0.0084427
63;100000;0.997;0.0090405
64;100000;0.997;0.0086772
65;100000;0.997;0.0079532
66;100000;0.997;0.0080031
67;100000;0.997;0.0085847
68;100000;0.997;0.0082034
69;100000;0.997;0.0083767
70;100000;0.997;0.0083435
71;100000;0.997;0.0081318
72;100000;0.997;0.0079132
73;100000;0.997;0.0079313
74;100000;0.997;0.0078974
75;100000;0.997;0.0078654
76;100000;0.997;0.0078674
77;100000;0.997;0.0078717
78;100000;0.997;0.0080495
79;100000;0.997;0.0081298
80;100000;0.997;0.0080345
81;100000;0.997;0.008171
82;100000;0.997;0.0080053
83;100000;0.997;0.0081156
84;100000;0.997;0.0081333
85;100000;0.997;0.0082523
86;100000;0.997;0.0079373
87;100000;0.997;0.0079105
88;100000;0.997;0.0081344
89;100000;0.997;0.008862
90;100000;0.997;0.0079546
91;100000;0.997;0.0079835
92;100000;0.997;0.0079573
93;100000;0.997;0.0084417
94;100000;0.997;0.0078744
95;100000;0.997;0.0082823
96;100000;0.997;0.0086957
97;100000;0.997;0.0079545
98;100000;0.997;0.0083106
99;100000;0.997;0.0132975
0;500000;-1;0.0498966
1;500000;-1;0.0501087
2;500000;-1;0.0495351
3;500000;-1;0.0486148
4;500000;-1;0.0488297
5;500000;-1;0.0491932
6;500000;-1;0.049015
7;500000;-1;0.0490963
8;500000;-1;0.0502804
9;500000;-1;0.0498073
10;500000;-1;0.0505341
11;500000;-1;0.0497721
12;500000;-1;0.0494349
13;500000;-1;0.0495892
14;500000;-1;0.0496302
15;500000;-1;0.0489416
16;500000;-1;0.0493675
17;500000;-1;0.0494967
18;500000;-1;0.0499018
19;500000;-1;0.0493427
20;500000;-1;0.0504339
21;500000;-1;0.0494376
22;500000;-1;0.0492994
23;500000;-1;0.0485806
24;500000;-1;0.0491907
25;500000;-1;0.0501917
26;500000;-1;0.0507725
27;500000;-1;0.0498639
28;500000;-1;0.0499344
29;500000;-1;0.0495005
30;500000;-1;0.0495713
31;500000;-1;0.0488899
32;500000;-1;0.0489455
33;500000;-1;0.0491326
34;500000;-1;0.0491552
35;500000;-1;0.0491785
36;500000;-1;0.0491681
37;500000;-1;0.0489568
38;500000;-1;0.0505432
39;500000;-1;0.049003
40;500000;-1;0.0484101
41;500000;-1;0.0496906
42;500000;-1;0.0494851
43;500000;-1;0.0497128
44;500000;-1;0.0497863
45;500000;-1;0.0506367
46;500000;-1;0.0505408
47;500000;-1;0.0514609
48;500000;-1;0.0492897
49;500000;-1;0.0500154
50;500000;-1;0.0488205
51;500000;-1;0.0498615
52;500000;-1;0.0489888
53;500000;-1;0.0492721
54;500000;-1;0.0491102
55;500000;-1;0.0490387
56;500000;-1;0.0493817
57;500000;-1;0.0505511
58;500000;-1;0.0497246
59;500000;-1;0.0494424
60;500000;-1;0.0492874
61;500000;-1;0.0489861
62;500000;-1;0.0500177
63;500000;-1;0.0503762
64;500000;-1;0.0492582
65;500000;-1;0.0494376
66;500000;-1;0.0492499
67;500000;-1;0.0489529
68;500000;-1;0.0492279
69;500000;-1;0.0495654
70;500000;-1;0.04906
71;500000;-1;0.0492013
72;500000;-1;0.0497748
73;500000;-1;0.0504908
74;500000;-1;0.0496804
75;500000;-1;0.0501643
76;500000;-1;0.0497159
77;500000;-1;0.0492839
78;500000;-1;0.048094
79;500000;-1;0.0494328
80;500000;-1;0.0494413
81;500000;-1;0.0495567
82;500000;-1;0.0494834
83;500000;-1;0.0508606
84;500000;-1;0.0494459
85;500000;-1;0.0492134
86;500000;-1;0.0491197
87;500000;-1;0.0502994
88;500000;-1;0.0491864
89;500000;-1;0.0492302
90;500000;-1;0.0497687
91;500000;-1;0.0500496
92;500000;-1;0.0495423
93;500000;-1;0.0496637
94;500000;-1;0.049608
95;500000;-1;0.0493779
96;500000;-1;0.0489455
97;500000;-1;0.0491965
98;500000;-1;0.0491065
99;500000;-1;0.0718686
0;500000;1;0.0712447
1;500000;1;0.0736821
2;500000;1;0.0726034
3;500000;1;0.0726434
4;500000;1;0.071514
5;500000;1;0.0733558
6;500000;1;0.0731115
7;500000;1;0.0723231
8;500000;1;0.0728799
9;500000;1;0.0726274
10;500000;1;0.0728549
11;500000;1;0.072099
12;500000;1;0.0726519
13;500000;1;0.0717195
14;500000;1;0.0752468
15;500000;1;0.0709516
16;500000;1;0.0721121
17;500000;1;0.072758
18;500000;1;0.073459
19;500000;1;0.0726659
20;500000;1;0.0713178
21;500000;1;0.0720454
22;500000;1;0.0728937
23;500000;1;0.0723933
24;500000;1;0.0772698
25;500000;1;0.0722287
26;500000;1;0.0740888
27;500000;1;0.0746361
28;500000;1;0.0744836
29;500000;1;0.0723859
30;500000;1;0.0763185
31;500000;1;0.0715773
32;500000;1;0.0713495
33;500000;1;0.0724536
34;500000;1;0.072801
35;500000;1;0.073871
36;500000;1;0.0725713
37;500000;1;0.0728024
38;500000;1;0.0720757
39;500000;1;0.0725393
40;500000;1;0.0713186
41;500000;1;0.0732168
42;500000;1;0.0710908
43;500000;1;0.0718437
44;500000;1;0.0723486
45;500000;1;0.0744331
46;500000;1;0.0744809
47;500000;1;0.0730824
48;500000;1;0.0732175
49;500000;1;0.0727577
50;500000;1;0.072894
51;500000;1;0.0784976
52;500000;1;0.0759893
53;500000;1;0.0737779
54;500000;1;0.0749526
55;500000;1;0.0722589
56;500000;1;0.0714843
57;500000;1;0.0727764
58;500000;1;0.0712268
59;500000;1;0.0801268
60;500000;1;0.0727573
61;500000;1;0.0722859
62;500000;1;0.0719995
63;500000;1;0.07413
64;500000;1;0.0720053
65;500000;1;0.0732978
66;500000;1;0.0710675
67;500000;1;0.0735271
68;500000;1;0.0737839
69;500000;1;0.0728531
70;500000;1;0.0734366
71;500000;1;0.0737774
72;500000;1;0.0718522
73;500000;1;0.0722338
74;500000;1;0.0728956
75;500000;1;0.0727231
76;500000;1;0.0724502
77;500000;1;0.0726362
78;500000;1;0.0740933
79;500000;1;0.0716638
80;500000;1;0.0705873
81;500000;1;0.0739859
82;500000;1;0.0719804
83;500000;1;0.0722969
84;500000;1;0.0732316
85;500000;1;0.0731847
86;500000;1;0.0708826
87;500000;1;0.072085
88;500000;1;0.0699541
89;500000;1;0.0710755
90;500000;1;0.0730631
91;500000;1;0.0723944
92;500000;1;0.0713967
93;500000;1;0.0724076
94;500000;1;0.0730284
95;500000;1;0.0718607
96;500000;1;0.0737665
97;500000;1;0.0735409
98;500000;1;0.073894
99;500000;1;0.110421
0;500000;0.25;0.0700545
1;500000;0.25;0.0714402
2;500000;0.25;0.0716241
3;500000;0.25;0.0707302
4;500000;0.25;0.0740337
5;500000;0.25;0.0702068
6;500000;0.25;0.0696023
7;500000;0.25;0.0711247
8;500000;0.25;0.0705452
9;500000;0.25;0.0759904
10;500000;0.25;0.070709
11;500000;0.25;0.0702047
12;500000;0.25;0.0703821
13;500000;0.25;0.0763016
14;500000;0.25;0.0699097
15;500000;0.25;0.0724534
16;500000;0.25;0.0704096
17;500000;0.25;0.0735603
18;500000;0.25;0.0800622
19;500000;0.25;0.0741775
20;500000;0.25;0.0687829
21;500000;0.25;0.0706694
22;500000;0.25;0.0713429
23;500000;0.25;0.0704171
24;500000;0.25;0.0711067
25;500000;0.25;0.0681734
26;500000;0.25;0.0710521
27;500000;0.25;0.0697874
28;500000;0.25;0.0723925
29;500000;0.25;0.0707553
30;500000;0.25;0.073091
31;500000;0.25;0.0689125
32;500000;0.25;0.0717452
33;500000;0.25;0.0693068
34;500000;0.25;0.0720743
35;500000;0.25;0.0700408
36;500000;0.25;0.0713728
37;500000;0.25;0.0701161
38;500000;0.25;0.0702446
39;500000;0.25;0.0712559
40;500000;0.25;0.072154
41;500000;0.25;0.069803
42;500000;0.25;0.071048
43;500000;0.25;0.0690602
44;500000;0.25;0.0692448
45;500000;0.25;0.0703237
46;500000;0.25;0.0702335
47;500000;0.25;0.0710564
48;500000;0.25;0.0712712
49;500000;0.25;0.0700232
50;500000;0.25;0.0705831
51;500000;0.25;0.0691957
52;500000;0.25;0.0710085
53;500000;0.25;0.0710504
54;500000;0.25;0.0702272
55;500000;0.25;0.070955
56;500000;0.25;0.0714034
57;500000;0.25;0.069644
58;500000;0.25;0.0716413
59;500000;0.25;0.0717712
60;500000;0.25;0.0697255
61;500000;0.25;0.0702571
62;500000;0.25;0.068735
63;500000;0.25;0.0698533
64;500000;0.25;0.0737223
65;500000;0.25;0.0701643
66;500000;0.25;0.0719846
67;500000;0.25;0.0714686
68;500000;0.25;0.0690259
69;500000;0.25;0.0732174
70;500000;0.25;0.070146
71;500000;0.25;0.0702988
72;500000;0.25;0.070762
73;500000;0.25;0.0737954
74;500000;0.25;0.0703368
75;500000;0.25;0.0721897
76;500000;0.25;0.071091
77;500000;0.25;0.0712035
78;500000;0.25;0.0697791
79;500000;0.25;0.0722023
80;500000;0.25;0.0700927
81;500000;0.25;0.0708461
82;500000;0.25;0.0716125
83;500000;0.25;0.0685965
84;500000;0.25;0.0718245
85;500000;0.25;0.0712167
86;500000;0.25;0.069208
87;500000;0.25;0.0702416
88;500000;0.25;0.0712492
89;500000;0.25;0.0776899
90;500000;0.25;0.0703001
91;500000;0.25;0.0702604
92;500000;0.25;0.0711229
93;500000;0.25;0.0742298
94;500000;0.25;0.0710668
95;500000;0.25;0.0702515
96;500000;0.25;0.0735873
97;500000;0.25;0.072199
98;500000;0.25;0.0723968
99;500000;0.25;0.0706917
0;500000;0.5;0.167509
1;500000;0.5;0.287847
2;500000;0.5;0.0797672
3;500000;0.5;0.0983939
4;500000;0.5;0.337351
5;500000;0.5;0.243951
6;500000;0.5;0.174632
7;500000;0.5;0.184006
8;500000;0.5;0.0831116
9;500000;0.5;0.108308
10;500000;0.5;0.144594
11;500000;0.5;0.31318
12;500000;0.5;0.0665177
13;500000;0.5;0.0679684
14;500000;0.5;0.0667709
15;500000;0.5;0.080884
16;500000;0.5;0.0711249
17;500000;0.5;0.0678428
18;500000;0.5;0.128776
19;500000;0.5;0.0862855
20;500000;0.5;0.26866
21;500000;0.5;0.119857
22;500000;0.5;0.167402
23;500000;0.5;0.219475
24;500000;0.5;0.10571
25;500000;0.5;0.0717915
26;500000;0.5;0.120429
27;500000;0.5;0.0814154
28;500000;0.5;0.0831311
29;500000;0.5;0.352425
30;500000;0.5;0.340246
31;500000;0.5;0.0737943
32;500000;0.5;0.0951469
33;500000;0.5;0.403962
34;500000;0.5;0.128776
35;500000;0.5;0.334056
36;500000;0.5;0.251716
37;500000;0.5;0.10967
38;500000;0.5;0.198075
39;500000;0.5;0.190674
40;500000;0.5;0.0827111
41;500000;0.5;0.180111
42;500000;0.5;0.120764
43;500000;0.5;0.0719088
44;500000;0.5;0.148192
45;500000;0.5;0.0669913
46;500000;0.5;0.248594
47;500000;0.5;0.0695093
48;500000;0.5;0.187189
49;500000;0.5;0.0932629
50;500000;0.5;0.228134
51;500000;0.5;0.161118
52;500000;0.5;0.239638
53;500000;0.5;0.380736
54;500000;0.5;0.279349
55;500000;0.5;0.146202
56;500000;0.5;0.0687516
57;500000;0.5;0.258408
58;500000;0.5;0.153409
59;500000;0.5;0.270021
60;500000;0.5;0.139538
61;500000;0.5;0.101565
62;500000;0.5;0.092651
63;500000;0.5;0.0735396
64;500000;0.5;0.118466
65;500000;0.5;0.405005
66;500000;0.5;0.0845522
67;500000;0.5;0.0685261
68;500000;0.5;0.185315
69;500000;0.5;0.236853
70;500000;0.5;0.0847724
71;500000;0.5;0.0837876
72;500000;0.5;0.0690005
73;500000;0.5;0.0943023
74;500000;0.5;0.0811287
75;500000;0.5;0.117733
76;500000;0.5;0.170855
77;500000;0.5;0.0881422
78;500000;0.5;0.0691084
79;500000;0.5;0.0681988
80;500000;0.5;0.093887
81;500000;0.5;0.266929
82;500000;0.5;0.106022
83;500000;0.5;0.243044
84;500000;0.5;0.109168
85;500000;0.5;0.221478
86;500000;0.5;0.0688101
87;500000;0.5;0.347754
88;500000;0.5;0.108277
89;500000;0.5;0.102563
90;500000;0.5;0.0695693
91;500000;0.5;0.247055
92;500000;0.5;0.0967949
93;500000;0.5;0.260823
94;500000;0.5;0.0979108
95;500000;0.5;0.104284
96;500000;0.5;0.0698732
97;500000;0.5;0.0935025
98;500000;0.5;0.125111
99;500000;0.5;0.0716782
0;500000;0.75;0.0595673
1;500000;0.75;0.0612873
2;500000;0.75;0.0602278
3;500000;0.75;0.0586726
4;500000;0.75;0.0596098
5;500000;0.75;0.0596663
6;500000;0.75;0.0606975
7;500000;0.75;0.0596821
8;500000;0.75;0.0600688
9;500000;0.75;0.0620998
10;500000;0.75;0.058431
11;500000;0.75;0.0615666
12;500000;0.75;0.0618716
13;500000;0.75;0.062019
14;500000;0.75;0.0601433
15;500000;0.75;0.06118
16;500000;0.75;0.0606355
17;500000;0.75;0.0577776
18;500000;0.75;0.058281
19;500000;0.75;0.0607061
20;500000;0.75;0.0962803
21;500000;0.75;0.0599684
22;500000;0.75;0.0585778
23;500000;0.75;0.0585778
24;500000;0.75;0.0606563
25;500000;0.75;0.0599881
26;500000;0.75;0.0621005
27;500000;0.75;0.0606736
28;500000;0.75;0.0598908
29;500000;0.75;0.0617943
30;500000;0.75;0.0594897
31;500000;0.75;0.0644987
32;500000;0.75;0.0590367
33;500000;0.75;0.060567
34;500000;0.75;0.0640273
35;500000;0.75;0.0611884
36;500000;0.75;0.0594592
37;500000;0.75;0.0600113
38;500000;0.75;0.0632377
39;500000;0.75;0.0666105
40;500000;0.75;0.0601165
41;500000;0.75;0.0606507
42;500000;0.75;0.0595859
43;500000;0.75;0.0605985
44;500000;0.75;0.0622702
45;500000;0.75;0.0622647
46;500000;0.75;0.0606651
47;500000;0.75;0.0610217
48;500000;0.75;0.0603997
49;500000;0.75;0.0595311
50;500000;0.75;0.0604631
51;500000;0.75;0.0604036
52;500000;0.75;0.0609741
53;500000;0.75;0.058681
54;500000;0.75;0.0586811
55;500000;0.75;0.059526
56;500000;0.75;0.0617484
57;500000;0.75;0.0607266
58;500000;0.75;0.0618902
59;500000;0.75;0.0632539
60;500000;0.75;0.0607243
61;500000;0.75;0.0625296
62;500000;0.75;0.0610956
63;500000;0.75;0.0599368
64;500000;0.75;0.0613443
65;500000;0.75;0.0646674
66;500000;0.75;0.0643099
67;500000;0.75;0.0621808
68;500000;0.75;0.0616887
69;500000;0.75;0.0601662
70;500000;0.75;0.060136
71;500000;0.75;0.0612329
72;500000;0.75;0.0606971
73;500000;0.75;0.0597256
74;500000;0.75;0.0592489
75;500000;0.75;0.0590652
76;500000;0.75;0.0595224
77;500000;0.75;0.0598794
78;500000;0.75;0.060557
79;500000;0.75;0.059252
80;500000;0.75;0.0594125
81;500000;0.75;0.0593808
82;500000;0.75;0.0604551
83;500000;0.75;0.061327
84;500000;0.75;0.0594069
85;500000;0.75;0.0613645
86;500000;0.75;0.0617997
87;500000;0.75;0.0590074
88;500000;0.75;0.0595068
89;500000;0.75;0.0590287
90;500000;0.75;0.0601521
91;500000;0.75;0.0603678
92;500000;0.75;0.0609015
93;500000;0.75;0.0589504
94;500000;0.75;0.0612889
95;500000;0.75;0.0591513
96;500000;0.75;0.0585557
97;500000;0.75;0.0595892
98;500000;0.75;0.0590617
99;500000;0.75;0.071897
