39;100000;0.5;0.0196347
40;100000;0.5;0.0465018
41;100000;0.5;0.0295571
42;100000;0.5;0.0268494
43;100000;0.5;0.0382349
44;100000;0.5;0.035351
45;100000;0.5;0.0192087
46;100000;0.5;0.0331353
47;100000;0.5;0.0195427
48;100000;0.5;0.0379633
49;100000;0.5;0.0301851
50;100000;0.5;0.0192256
51;100000;0.5;0.0177959
52;100000;0.5;0.0322639
53;100000;0.5;0.0266247
54;100000;0.5;0.0221436
55;100000;0.5;0.0279839
56;100000;0.5;0.0220713
57;100000;0.5;0.0382268
58;100000;0.5;0.0561014
59;100000;0.5;0.0646511
60;100000;0.5;0.0188328
61;100000;0.5;0.0211285
62;100000;0.5;0.0211162
63;100000;0.5;0.0186298
64;100000;0.5;0.0233787
65;100000;0.5;0.0448131
66;100000;0.5;0.0192372
67;100000;0.5;0.0200797
68;100000;0.5;0.0401363
69;100000;0.5;0.0591576
70;100000;0.5;0.0466441
71;100000;0.5;0.0565126
72;100000;0.5;0.0217979
73;100000;0.5;0.0189477
74;100000;0.5;0.0296969
75;100000;0.5;0.0224172
76;100000;0.5;0.0236864
77;100000;0.5;0.0195576
78;100000;0.5;0.0202808
79;100000;0.5;0.0202956
80;100000;0.5;0.0180094
81;100000;0.5;0.0543689
82;100000;0.5;0.0187536
83;100000;0.5;0.018814
84;100000;0.5;0.018545
85;100000;0.5;0.0415037
86;100000;0.5;0.0949359
87;100000;0.5;0.0178965
88;100000;0.5;0.0208655
89;100000;0.5;0.0184941
90;100000;0.5;0.0187989
91;100000;0.5;0.0565282
92;100000;0.5;0.0203953
93;100000;0.5;0.0184969
94;100000;0.5;0.0305939
95;100000;0.5;0.0271193
96;100000;0.5;0.0427583
97;100000;0.5;0.0408802
98;100000;0.5;0.0677108
99;100000;0.5;0.018645
0;100000;0.75;0.0163984
1;100000;0.75;0.016242
2;100000;0.75;0.0173263
3;100000;0.75;0.0162219
4;100000;0.75;0.0161085
5;100000;0.75;0.0158671
6;100000;0.75;0.0157791
7;100000;0.75;0.0162341
8;100000;0.75;0.0162935
9;100000;0.75;0.0165783
10;100000;0.75;0.0159444
11;100000;0.75;0.0167192
12;100000;0.75;0.0160735
13;100000;0.75;0.0160591
14;100000;0.75;0.0160462
15;100000;0.75;0.0162554
16;100000;0.75;0.0164294
17;100000;0.75;0.0165291
18;100000;0.75;0.0160121
19;100000;0.75;0.0164271
20;100000;0.75;0.0162433
21;100000;0.75;0.016526
22;100000;0.75;0.0161596
23;100000;0.75;0.0159203
24;100000;0.75;0.0170422
25;100000;0.75;0.0166483
26;100000;0.75;0.0162249
27;100000;0.75;0.0165427
28;100000;0.75;0.0161794
29;100000;0.75;0.0164143
30;100000;0.75;0.0165951
31;100000;0.75;0.0164304
32;100000;0.75;0.0161204
33;100000;0.75;0.0167674
34;100000;0.75;0.0158586
35;100000;0.75;0.0161602
36;100000;0.75;0.0159585
37;100000;0.75;0.016073
38;100000;0.75;0.0163402
39;100000;0.75;0.0164441
40;100000;0.75;0.0159356
41;100000;0.75;0.0168398
42;100000;0.75;0.0165183
43;100000;0.75;0.0164342
44;100000;0.75;0.0164932
45;100000;0.75;0.0163861
46;100000;0.75;0.016667
47;100000;0.75;0.0168045
48;100000;0.75;0.0166984
49;100000;0.75;0.0167428
50;100000;0.75;0.0171368
51;100000;0.75;0.0172104
52;100000;0.75;0.0161805
53;100000;0.75;0.0159392
54;100000;0.75;0.016541
55;100000;0.75;0.0163446
56;100000;0.75;0.0160148
57;100000;0.75;0.0161091
58;100000;0.75;0.0167208
59;100000;0.75;0.0162694
60;100000;0.75;0.0164852
61;100000;0.75;0.0162138
62;100000;0.75;0.0161145
63;100000;0.75;0.0161163
64;100000;0.75;0.0159822
65;100000;0.75;0.0167337
66;100000;0.75;0.017395
67;100000;0.75;0.0164659
68;100000;0.75;0.0163407
69;100000;0.75;0.0163434
70;100000;0.75;0.0161736
71;100000;0.75;0.0166716
72;100000;0.75;0.015676
73;100000;0.75;0.0164145
74;100000;0.75;0.0165245
75;100000;0.75;0.0165485
76;100000;0.75;0.0169463
77;100000;0.75;0.0160814
78;100000;0.75;0.0164312
79;100000;0.75;0.0161095
80;100000;0.75;0.0158236
81;100000;0.75;0.0162259
82;100000;0.75;0.0160384
83;100000;0.75;0.0168534
84;100000;0.75;0.0168155
85;100000;0.75;0.0166409
86;100000;0.75;0.0164646
87;100000;0.75;0.016229
88;100000;0.75;0.0160578
89;100000;0.75;0.0168371
90;100000;0.75;0.0158095
91;100000;0.75;0.016312
92;100000;0.75;0.0161986
93;100000;0.75;0.0163341
94;100000;0.75;0.0164813
95;100000;0.75;0.0168074
96;100000;0.75;0.0158149
97;100000;0.75;0.0161329
98;100000;0.75;0.0158158
99;100000;0.75;0.0186263
0;100000;0.95;0.0150971
1;100000;0.95;0.0147153
2;100000;0.95;0.0150043
3;100000;0.95;0.014913
4;100000;0.95;0.0147617
5;100000;0.95;0.0147564
6;100000;0.95;0.0147313
7;100000;0.95;0.0151572
8;100000;0.95;0.0151279
9;100000;0.95;0.0151612
10;100000;0.95;0.015106
11;100000;0.95;0.0146215
12;100000;0.95;0.0145099
13;100000;0.95;0.0151
14;100000;0.95;0.0152554
15;100000;0.95;0.0158279
16;100000;0.95;0.0148719
17;100000;0.95;0.0150945
18;100000;0.95;0.015219
19;100000;0.95;0.0152319
20;100000;0.95;0.0143928
21;100000;0.95;0.015029
22;100000;0.95;0.0153191
23;100000;0.95;0.0153895
24;100000;0.95;0.0150695
25;100000;0.95;0.0150928
26;100000;0.95;0.0149781
27;100000;0.95;0.0151553
28;100000;0.95;0.0154831
29;100000;0.95;0.0144736
30;100000;0.95;0.0144861
31;100000;0.95;0.0152515
32;100000;0.95;0.0147186
33;100000;0.95;0.0153948
34;100000;0.95;0.0147282
35;100000;0.95;0.0152515
36;100000;0.95;0.0145989
37;100000;0.95;0.0151891
38;100000;0.95;0.015124
39;100000;0.95;0.0148578
40;100000;0.95;0.0149089
41;100000;0.95;0.0154587
42;100000;0.95;0.0159661
43;100000;0.95;0.0145745
44;100000;0.95;0.0146924
45;100000;0.95;0.0151891
46;100000;0.95;0.0146726
47;100000;0.95;0.014511
48;100000;0.95;0.0151526
49;100000;0.95;0.0151819
50;100000;0.95;0.0155269
51;100000;0.95;0.0149239
52;100000;0.95;0.0148257
53;100000;0.95;0.0157151
54;100000;0.95;0.0147545
55;100000;0.95;0.014619
56;100000;0.95;0.0144814
57;100000;0.95;0.0149448
58;100000;0.95;0.0146389
59;100000;0.95;0.0148982
60;100000;0.95;0.0148277
61;100000;0.95;0.0149161
62;100000;0.95;0.0145994
63;100000;0.95;0.0149232
64;100000;0.95;0.0152482
65;100000;0.95;0.0146689
66;100000;0.95;0.0146289
67;100000;0.95;0.0146516
68;100000;0.95;0.0150609
69;100000;0.95;0.0149574
70;100000;0.95;0.0153402
71;100000;0.95;0.0150157
72;100000;0.95;0.0148482
73;100000;0.95;0.0147143
74;100000;0.95;0.0149112
75;100000;0.95;0.0148633
76;100000;0.95;0.0149567
77;100000;0.95;0.0144347
78;100000;0.95;0.0155629
79;100000;0.95;0.0149241
80;100000;0.95;0.0145045
81;100000;0.95;0.0148825
82;100000;0.95;0.0150682
83;100000;0.95;0.0147728
84;100000;0.95;0.0147643
85;100000;0.95;0.0151302
86;100000;0.95;0.0146785
87;100000;0.95;0.0153956
88;100000;0.95;0.0149378
89;100000;0.95;0.0149918
90;100000;0.95;0.0151306
91;100000;0.95;0.0143934
92;100000;0.95;0.0152226
93;100000;0.95;0.0151758
94;100000;0.95;0.0150677
95;100000;0.95;0.0148498
96;100000;0.95;0.0148848
97;100000;0.95;0.0147515
98;100000;0.95;0.0145112
99;100000;0.95;0.0195317
0;100000;0.99;0.0138017
1;100000;0.99;0.0138787
2;100000;0.99;0.0142284
3;100000;0.99;0.0143042
4;100000;0.99;0.0148068
5;100000;0.99;0.0140019
6;100000;0.99;0.0139706
7;100000;0.99;0.0138872
8;100000;0.99;0.0140772
9;100000;0.99;0.0140415
10;100000;0.99;0.0143582
11;100000;0.99;0.0141497
12;100000;0.99;0.013943
13;100000;0.99;0.0135748
14;100000;0.99;0.0142644
15;100000;0.99;0.0142469
16;100000;0.99;0.0135875
17;100000;0.99;0.0148289
18;100000;0.99;0.0137599
19;100000;0.99;0.0142539
20;100000;0.99;0.013382
21;100000;0.99;0.014116
22;100000;0.99;0.0149472
23;100000;0.99;0.0146966
24;100000;0.99;0.0137547
25;100000;0.99;0.013885
26;100000;0.99;0.0139117
27;100000;0.99;0.0142604
28;100000;0.99;0.0141714
29;100000;0.99;0.0136163
30;100000;0.99;0.0140273
31;100000;0.99;0.0147505
32;100000;0.99;0.0141464
33;100000;0.99;0.0137283
34;100000;0.99;0.0136572
35;100000;0.99;0.0138174
36;100000;0.99;0.0141018
37;100000;0.99;0.0134007
38;100000;0.99;0.0137331
39;100000;0.99;0.0141402
40;100000;0.99;0.0141977
41;100000;0.99;0.0143916
42;100000;0.99;0.0138442
43;100000;0.99;0.0139425
44;100000;0.99;0.0141887
45;100000;0.99;0.014906
46;100000;0.99;0.0140679
47;100000;0.99;0.0137319
48;100000;0.99;0.0136737
49;100000;0.99;0.0137233
50;100000;0.99;0.0140362
51;100000;0.99;0.0142482
52;100000;0.99;0.0134622
53;100000;0.99;0.0138514
54;100000;0.99;0.0141024
55;100000;0.99;0.0137925
56;100000;0.99;0.0135611
57;100000;0.99;0.013484
58;100000;0.99;0.0134791
59;100000;0.99;0.0134023
60;100000;0.99;0.0146614
61;100000;0.99;0.0143523
62;100000;0.99;0.014447
63;100000;0.99;0.0140338
64;100000;0.99;0.0141828
65;100000;0.99;0.0136219
66;100000;0.99;0.0140181
67;100000;0.99;0.013911
68;100000;0.99;0.0136125
69;100000;0.99;0.0141188
70;100000;0.99;0.0143626
71;100000;0.99;0.0138975
72;100000;0.99;0.0135495
73;100000;0.99;0.0134959
74;100000;0.99;0.014253
75;100000;0.99;0.0137142
76;100000;0.99;0.0135595
77;100000;0.99;0.0141424
78;100000;0.99;0.013922
79;100000;0.99;0.0139854
80;100000;0.99;0.0136511
81;100000;0.99;0.0134089
82;100000;0.99;0.0136307
83;100000;0.99;0.0141835
84;100000;0.99;0.0134101
85;100000;0.99;0.0138608
86;100000;0.99;0.0138992
87;100000;0.99;0.0134291
88;100000;0.99;0.0140695
89;100000;0.99;0.0139495
90;100000;0.99;0.0138288
91;100000;0.99;0.0139001
92;100000;0.99;0.0138537
93;100000;0.99;0.0138173
94;100000;0.99;0.0137795
95;100000;0.99;0.0140162
96;100000;0.99;0.0140131
97;100000;0.99;0.0140766
98;100000;0.99;0.0143017
99;100000;0.99;0.0188091
0;100000;0.997;0.0131667
1;100000;0.997;0.0135415
2;100000;0.997;0.0135361
3;100000;0.997;0.0136833
4;100000;0.997;0.0139236
5;100000;0.997;0.0132987
6;100000;0.997;0.01322
7;100000;0.997;0.0132846
8;100000;0.997;0.0132669
9;100000;0.997;0.0133121
10;100000;0.997;0.0143124
11;100000;0.997;0.0145019
12;100000;0.997;0.0140105
13;100000;0.997;0.0130725
14;100000;0.997;0.0131244
15;100000;0.997;0.0135853
16;100000;0.997;0.0136141
17;100000;0.997;0.0134443
18;100000;0.997;0.0134228
19;100000;0.997;0.0136366
20;100000;0.997;0.0138892
21;100000;0.997;0.0136124
22;100000;0.997;0.013931
23;100000;0.997;0.0132685
24;100000;0.997;0.0135174
25;100000;0.997;0.014077
26;100000;0.997;0.0135788
27;100000;0.997;0.01299
28;100000;0.997;0.0136842
29;100000;0.997;0.0139117
30;100000;0.997;0.0137392
31;100000;0.997;0.0137282
32;100000;0.997;0.0138456
33;100000;0.997;0.0134427
34;100000;0.997;0.0132624
35;100000;0.997;0.0136733
36;100000;0.997;0.0134265
37;100000;0.997;0.0129914
38;100000;0.997;0.0134758
39;100000;0.997;0.0135016
40;100000;0.997;0.0144001
41;100000;0.997;0.0132044
42;100000;0.997;0.0136034
43;100000;0.997;0.0136765
44;100000;0.997;0.0136771
45;100000;0.997;0.0129083
46;100000;0.997;0.0133902
47;100000;0.997;0.013671
48;100000;0.997;0.013256
49;100000;0.997;0.0139536
50;100000;0.997;0.0133979
51;100000;0.997;0.0132887
52;100000;0.997;0.0134086
53;100000;0.997;0.0138344
54;100000;0.997;0.0139016
55;100000;0.997;0.0132714
56;100000;0.997;0.0135306
57;100000;0.997;0.0139016
58;100000;0.997;0.0138826
59;100000;0.997;0.0132345
60;100000;0.997;0.013623
61;100000;0.997;0.0138472
62;100000;0.997;0.0131985
63;100000;0.997;0.0136844
64;100000;0.997;0.0134671
65;100000;0.997;0.0130927
66;100000;0.997;0.0134897
67;100000;0.997;0.0140762
68;100000;0.997;0.0132201
69;100000;0.997;0.0137087
70;100000;0.997;0.0136686
71;100000;0.997;0.0135603
72;100000;0.997;0.0132949
73;100000;0.997;0.0134427
74;100000;0.997;0.0129887
75;100000;0.997;0.0133166
76;100000;0.997;0.0136342
77;100000;0.997;0.0134365
78;100000;0.997;0.0130233
79;100000;0.997;0.0133339
80;100000;0.997;0.0135905
81;100000;0.997;0.0134871
82;100000;0.997;0.0130105
83;100000;0.997;0.0134785
84;100000;0.997;0.013781
85;100000;0.997;0.0132545
86;100000;0.997;0.0134607
87;100000;0.997;0.0138515
88;100000;0.997;0.0128931
89;100000;0.997;0.0130284
90;100000;0.997;0.0134762
91;100000;0.997;0.0133965
92;100000;0.997;0.013019
93;100000;0.997;0.0137926
94;100000;0.997;0.0136329
95;100000;0.997;0.0132929
96;100000;0.997;0.0135775
97;100000;0.997;0.0133043
98;100000;0.997;0.0136222
99;100000;0.997;0.0190094
0;500000;-1;0.0636196
1;500000;-1;0.0640441
2;500000;-1;0.0612656
3;500000;-1;0.0634036
4;500000;-1;0.0627365
5;500000;-1;0.0628394
6;500000;-1;0.0632788
7;500000;-1;0.0638109
8;500000;-1;0.0655002
9;500000;-1;0.0639015
10;500000;-1;0.0628814
11;500000;-1;0.0645798
12;500000;-1;0.0625689
13;500000;-1;0.062955
14;500000;-1;0.0640963
15;500000;-1;0.0636432
16;500000;-1;0.0640746
17;500000;-1;0.063386
18;500000;-1;0.0634684
19;500000;-1;0.0616961
20;500000;-1;0.0626963
21;500000;-1;0.06354
22;500000;-1;0.063709
23;500000;-1;0.0645149
24;500000;-1;0.0635561
25;500000;-1;0.0628587
26;500000;-1;0.0627641
27;500000;-1;0.0627991
28;500000;-1;0.0629568
29;500000;-1;0.062775
30;500000;-1;0.0639478
31;500000;-1;0.0641309
32;500000;-1;0.0625734
33;500000;-1;0.0629521
34;500000;-1;0.0632119
35;500000;-1;0.0633719
36;500000;-1;0.0634355
37;500000;-1;0.0634903
38;500000;-1;0.0640088
39;500000;-1;0.0630904
40;500000;-1;0.0634174
41;500000;-1;0.0626911
42;500000;-1;0.0646303
43;500000;-1;0.0629702
44;500000;-1;0.0633651
45;500000;-1;0.0631726
46;500000;-1;0.063174
47;500000;-1;0.0638433
48;500000;-1;0.0624728
49;500000;-1;0.0626403
50;500000;-1;0.063581
51;500000;-1;0.0651458
52;500000;-1;0.0651287
53;500000;-1;0.0637959
54;500000;-1;0.0630556
55;500000;-1;0.0629563
56;500000;-1;0.0630944
57;500000;-1;0.0648208
58;500000;-1;0.0631139
59;500000;-1;0.062777
60;500000;-1;0.0627229
61;500000;-1;0.0648625
62;500000;-1;0.063608
63;500000;-1;0.063192
64;500000;-1;0.0629418
65;500000;-1;0.0625916
66;500000;-1;0.0637554
67;500000;-1;0.0633443
68;500000;-1;0.0628435
69;500000;-1;0.062269
70;500000;-1;0.0627703
71;500000;-1;0.0633766
72;500000;-1;0.0641596
73;500000;-1;0.0635193
74;500000;-1;0.0627982
75;500000;-1;0.0629181
76;500000;-1;0.0637189
77;500000;-1;0.0639413
78;500000;-1;0.0634426
79;500000;-1;0.0632297
80;500000;-1;0.0630033
81;500000;-1;0.062896
82;500000;-1;0.0631111
83;500000;-1;0.0644563
84;500000;-1;0.0633306
85;500000;-1;0.0630175
86;500000;-1;0.0640203
87;500000;-1;0.0621285
88;500000;-1;0.0627357
89;500000;-1;0.0637085
90;500000;-1;0.0629334
91;500000;-1;0.0638059
92;500000;-1;0.0639125
93;500000;-1;0.0622107
94;500000;-1;0.0634111
95;500000;-1;0.0632051
96;500000;-1;0.0625256
97;500000;-1;0.0638609
98;500000;-1;0.0644729
99;500000;-1;0.0983694
0;500000;1;0.0971638
1;500000;1;0.0982843
2;500000;1;0.0956984
3;500000;1;0.0988982
4;500000;1;0.0978377
5;500000;1;0.0990453
6;500000;1;0.0974582
7;500000;1;0.0991762
8;500000;1;0.0976252
9;500000;1;0.0973002
10;500000;1;0.0980901
11;500000;1;0.0959043
12;500000;1;0.0958535
13;500000;1;0.0962514
14;500000;1;0.0969734
15;500000;1;0.0981825
16;500000;1;0.0969954
17;500000;1;0.100283
18;500000;1;0.0987082
19;500000;1;0.0989939
20;500000;1;0.0953592
21;500000;1;0.0985991
22;500000;1;0.0954497
23;500000;1;0.0958598
24;500000;1;0.0974019
25;500000;1;0.0975179
26;500000;1;0.0978539
27;500000;1;0.0991884
28;500000;1;0.097285
29;500000;1;0.0973202
30;500000;1;0.0971246
31;500000;1;0.0976463
32;500000;1;0.0964203
33;500000;1;0.0982879
34;500000;1;0.0979016
35;500000;1;0.0967991
36;500000;1;0.0984099
37;500000;1;0.0966279
38;500000;1;0.0961833
39;500000;1;0.0977571
40;500000;1;0.0982471
41;500000;1;0.0967023
42;500000;1;0.0984104
43;500000;1;0.0975334
44;500000;1;0.0971122
45;500000;1;0.0984393
46;500000;1;0.0975572
47;500000;1;0.0987118
48;500000;1;0.0968355
49;500000;1;0.0965922
50;500000;1;0.0992718
51;500000;1;0.096201
52;500000;1;0.0983416
53;500000;1;0.0965048
54;500000;1;0.0966422
55;500000;1;0.0977787
56;500000;1;0.0973714
57;500000;1;0.0988017
58;500000;1;0.0958498
59;500000;1;0.0976438
60;500000;1;0.0961053
61;500000;1;0.0980181
62;500000;1;0.0973598
63;500000;1;0.0980624
64;500000;1;0.0974396
65;500000;1;0.0971081
66;500000;1;0.0968555
67;500000;1;0.0976289
68;500000;1;0.0978808
69;500000;1;0.0986092
70;500000;1;0.0974813
71;500000;1;0.0973733
72;500000;1;0.0974018
73;500000;1;0.096126
74;500000;1;0.0978038
75;500000;1;0.0968406
76;500000;1;0.0975219
77;500000;1;0.100925
78;500000;1;0.0977041
79;500000;1;0.0978326
80;500000;1;0.0984791
81;500000;1;0.0976856
82;500000;1;0.0975228
83;500000;1;0.098636
84;500000;1;0.0972503
85;500000;1;0.0976251
86;500000;1;0.0964206
87;500000;1;0.0993415
88;500000;1;0.0991673
89;500000;1;0.0977216
90;500000;1;0.0964118
91;500000;1;0.0984295
92;500000;1;0.0964752
93;500000;1;0.0984545
94;500000;1;0.0980267
95;500000;1;0.0969499
96;500000;1;0.0985538
97;500000;1;0.0989253
98;500000;1;0.0984922
99;500000;1;0.0973733
0;500000;0.25;0.0946248
1;500000;0.25;0.0975163
2;500000;0.25;0.0950563
3;500000;0.25;0.0944506
4;500000;0.25;0.0945952
5;500000;0.25;0.0950693
6;500000;0.25;0.0943478
7;500000;0.25;0.0955679
8;500000;0.25;0.0963815
9;500000;0.25;0.0956212
10;500000;0.25;0.0960039
11;500000;0.25;0.0944537
12;500000;0.25;0.0973523
13;500000;0.25;0.0955242
14;500000;0.25;0.0954107
15;500000;0.25;0.0957407
16;500000;0.25;0.0943842
17;500000;0.25;0.0960858
18;500000;0.25;0.0952797
19;500000;0.25;0.0955504
20;500000;0.25;0.0944987
21;500000;0.25;0.0937853
22;500000;0.25;0.0952733
23;500000;0.25;0.0956246
24;500000;0.25;0.0953376
25;500000;0.25;0.0969608
26;500000;0.25;0.0984461
27;500000;0.25;0.0961579
28;500000;0.25;0.0948548
29;500000;0.25;0.0962467
30;500000;0.25;0.0944332
31;500000;0.25;0.0953452
32;500000;0.25;0.0984875
33;500000;0.25;0.0961608
34;500000;0.25;0.0958671
35;500000;0.25;0.0960847
36;500000;0.25;0.0973483
37;500000;0.25;0.0984926
38;500000;0.25;0.0957609
39;500000;0.25;0.0965729
40;500000;0.25;0.0944237
41;500000;0.25;0.0947853
42;500000;0.25;0.0966322
43;500000;0.25;0.0939039
44;500000;0.25;0.0954377
45;500000;0.25;0.0944968
46;500000;0.25;0.0964385
47;500000;0.25;0.0942131
48;500000;0.25;0.0971016
49;500000;0.25;0.0946569
50;500000;0.25;0.0950345
51;500000;0.25;0.0945639
52;500000;0.25;0.0947849
53;500000;0.25;0.09577
54;500000;0.25;0.0938042
55;500000;0.25;0.0959927
56;500000;0.25;0.0951365
57;500000;0.25;0.0984312
58;500000;0.25;0.0959315
59;500000;0.25;0.0932711
60;500000;0.25;0.095666
61;500000;0.25;0.0953103
62;500000;0.25;0.0954194
63;500000;0.25;0.0950564
64;500000;0.25;0.0945127
65;500000;0.25;0.0957457
66;500000;0.25;0.0965846
67;500000;0.25;0.0961147
68;500000;0.25;0.0953531
69;500000;0.25;0.095465
70;500000;0.25;0.0950442
71;500000;0.25;0.0950243
72;500000;0.25;0.0949283
73;500000;0.25;0.0948845
74;500000;0.25;0.0967816
75;500000;0.25;0.0959078
76;500000;0.25;0.0958204
77;500000;0.25;0.0946439
78;500000;0.25;0.0969574
79;500000;0.25;0.0949953
80;500000;0.25;0.0951891
81;500000;0.25;0.0959141
82;500000;0.25;0.0951947
83;500000;0.25;0.0944533
84;500000;0.25;0.0974501
85;500000;0.25;0.0954692
86;500000;0.25;0.0955762
87;500000;0.25;0.0947119
88;500000;0.25;0.0946529
89;500000;0.25;0.0960093
90;500000;0.25;0.0943788
91;500000;0.25;0.095002
92;500000;0.25;0.0965108
93;500000;0.25;0.0943256
94;500000;0.25;0.0959195
95;500000;0.25;0.0967524
96;500000;0.25;0.0941432
97;500000;0.25;0.095591
98;500000;0.25;0.0965176
99;500000;0.25;0.0980479
0;500000;0.5;0.0941185
1;500000;0.5;0.535446
2;500000;0.5;0.0954866
3;500000;0.5;0.161027
4;500000;0.5;0.163035
5;500000;0.5;0.186964
6;500000;0.5;0.144871
7;500000;0.5;0.488241
8;500000;0.5;0.0907692
9;500000;0.5;0.118217
10;500000;0.5;0.194152
11;500000;0.5;0.494391
12;500000;0.5;0.0915954
13;500000;0.5;0.0933167
14;500000;0.5;0.10672
15;500000;0.5;0.0941901
16;500000;0.5;0.0992583
17;500000;0.5;0.163387
18;500000;0.5;0.210672
19;500000;0.5;0.107975
20;500000;0.5;0.118188
21;500000;0.5;0.12174
22;500000;0.5;0.0945751
23;500000;0.5;0.257937
24;500000;0.5;0.130496
25;500000;0.5;0.097419
26;500000;0.5;0.250917
27;500000;0.5;0.108948
28;500000;0.5;0.949991
29;500000;0.5;0.303831
30;500000;0.5;0.375431
31;500000;0.5;0.325757
32;500000;0.5;0.0947821
33;500000;0.5;0.117202
34;500000;0.5;0.217369
35;500000;0.5;0.109345
36;500000;0.5;0.12324
37;500000;0.5;0.0940743
38;500000;0.5;0.236234
39;500000;0.5;0.0940624
40;500000;0.5;0.102554
41;500000;0.5;0.245853
42;500000;0.5;0.336097
43;500000;0.5;0.0925082
44;500000;0.5;0.0980682
45;500000;0.5;0.0922277
46;500000;0.5;0.239809
47;500000;0.5;0.265208
48;500000;0.5;0.246891
49;500000;0.5;0.0957567
50;500000;0.5;0.450479
51;500000;0.5;0.412178
52;500000;0.5;0.434714
53;500000;0.5;0.356854
54;500000;0.5;0.175251
55;500000;0.5;0.169692
56;500000;0.5;0.0935414
57;500000;0.5;0.32596
58;500000;0.5;0.358702
59;500000;0.5;0.280543
60;500000;0.5;0.287473
61;500000;0.5;0.134532
62;500000;0.5;0.160025
63;500000;0.5;0.156597
64;500000;0.5;0.515952
65;500000;0.5;0.390701
66;500000;0.5;0.106291
67;500000;0.5;0.0910868
68;500000;0.5;0.0942193
69;500000;0.5;0.0943006
70;500000;0.5;0.247229
71;500000;0.5;0.0956006
72;500000;0.5;0.0927101
73;500000;0.5;0.473
74;500000;0.5;0.117765
75;500000;0.5;0.279469
76;500000;0.5;0.262262
77;500000;0.5;0.107802
78;500000;0.5;0.433203
79;500000;0.5;0.0942861
80;500000;0.5;0.11088
81;500000;0.5;0.0946506
82;500000;0.5;0.0990202
83;500000;0.5;0.198104
84;500000;0.5;0.529467
85;500000;0.5;0.946562
86;500000;0.5;0.350057
87;500000;0.5;0.0932223
88;500000;0.5;0.280051
89;500000;0.5;0.332748
90;500000;0.5;0.0923554
91;500000;0.5;0.112052
92;500000;0.5;0.103752
93;500000;0.5;0.139401
94;500000;0.5;0.114289
95;500000;0.5;0.106913
96;500000;0.5;0.0921789
97;500000;0.5;0.263169
98;500000;0.5;0.268012
99;500000;0.5;0.0982226
0;500000;0.75;0.0829649
1;500000;0.75;0.0833766
2;500000;0.75;0.0821325
3;500000;0.75;0.08158
4;500000;0.75;0.0818691
5;500000;0.75;0.0830572
6;500000;0.75;0.0848519
7;500000;0.75;0.0827154
8;500000;0.75;0.0833301
9;500000;0.75;0.0826245
10;500000;0.75;0.0823053
11;500000;0.75;0.0830726
12;500000;0.75;0.0821312
13;500000;0.75;0.0827054
14;500000;0.75;0.0810979
15;500000;0.75;0.0828808
16;500000;0.75;0.0814582
17;500000;0.75;0.0820012
18;500000;0.75;0.0829234
19;500000;0.75;0.0823318
20;500000;0.75;0.0815674
21;500000;0.75;0.0814174
22;500000;0.75;0.0835414
23;500000;0.75;0.0818552
24;500000;0.75;0.0837469
25;500000;0.75;0.0830802
26;500000;0.75;0.0817049
27;500000;0.75;0.0832444
28;500000;0.75;0.0829436
29;500000;0.75;0.0826689
30;500000;0.75;0.0844447
31;500000;0.75;0.0822903
32;500000;0.75;0.0819449
33;500000;0.75;0.0830452
34;500000;0.75;0.0829322
35;500000;0.75;0.0827587
36;500000;0.75;0.0823766
37;500000;0.75;0.0813578
38;500000;0.75;0.08216
39;500000;0.75;0.0825754
40;500000;0.75;0.0818349
41;500000;0.75;0.0826888
42;500000;0.75;0.0823589
43;500000;0.75;0.0831093
44;500000;0.75;0.0822247
45;500000;0.75;0.0831049
46;500000;0.75;0.0825404
47;500000;0.75;0.0823831
48;500000;0.75;0.0831182
49;500000;0.75;0.0829305
50;500000;0.75;0.0829274
51;500000;0.75;0.0828293
52;500000;0.75;0.082628
53;500000;0.75;0.0840988
54;500000;0.75;0.0821748
55;500000;0.75;0.0816054
56;500000;0.75;0.0835667
57;500000;0.75;0.0823201
58;500000;0.75;0.0818368
59;500000;0.75;0.0822061
60;500000;0.75;0.0838254
61;500000;0.75;0.0819075
62;500000;0.75;0.0819327
63;500000;0.75;0.0823294
64;500000;0.75;0.0815028
65;500000;0.75;0.081807
66;500000;0.75;0.0831847
67;500000;0.75;0.0825239
68;500000;0.75;0.0826805
69;500000;0.75;0.0816673
70;500000;0.75;0.0816033
71;500000;0.75;0.0822611
72;500000;0.75;0.0827273
73;500000;0.75;0.0818451
74;500000;0.75;0.0831579
75;500000;0.75;0.0825573
76;500000;0.75;0.0831475
77;500000;0.75;0.0839847
78;500000;0.75;0.082149
79;500000;0.75;0.08298
80;500000;0.75;0.0826466
81;500000;0.75;0.0813039
82;500000;0.75;0.0824555
83;500000;0.75;0.0835126
84;500000;0.75;0.0826114
85;500000;0.75;0.0820849
86;500000;0.75;0.0814716
87;500000;0.75;0.0842247
88;500000;0.75;0.0815034
89;500000;0.75;0.0837689
90;500000;0.75;0.0826481
91;500000;0.75;0.0815491
92;500000;0.75;0.0821212
93;500000;0.75;0.0825744
94;500000;0.75;0.0826542
95;500000;0.75;0.0835681
96;500000;0.75;0.0839847
97;500000;0.75;0.0830825
98;500000;0.75;0.0828055
99;500000;0.75;0.0983155
0;500000;0.95;0.0740606
